t,px,py,vx,vy
7.0,7.329989214517674,13.447488949534039,-0.027885743930201854,0.011062788322082746
7.0,20.816337762419593,10.968119183018722,0.020525763793309663,0.021879054383159662
7.0,13.085860678354754,20.57528401530794,-0.0072518167785531155,-0.02911032726388172
7.0,15.318623533765537,4.888124321815383,0.008275636824230508,0.028835981605512234
7.0,0.9373080391613599,12.25509036415856,-0.0017196385234074351,0.029950673504093576
7.0,16.119585661668957,13.936161163071095,0.02759485367781943,-0.011769624059405437
7.0,16.623194162092776,11.089947005307165,0.0034557279975094687,-0.029800301072425914
7.0,13.500634753669344,22.4323972099939,-0.02840180085948267,0.009661144235456241
7.0,13.23888518398222,17.82873296744534,0.029713288845614676,-0.004137688482361906
7.0,4.164150748872591,8.468524998673727,0.024559202889625733,0.017229206407324716
7.0,23.96851171868786,12.902139986490724,0.0274607271515771,-0.012079257605773464
8.0,5.961003442259331,17.079856015002015,-0.01746368080816837,-0.024393028771155328
8.0,2.4480832720318797,2.075812409026465,-0.0072894055700986815,0.02910093755250188
8.0,15.850859619766528,16.478107814450997,-0.012603395660948029,-0.027224151369943494
8.0,20.92332861255702,2.5180758529908296,0.02876955843711931,0.008503676107024356
8.0,7.790516008461836,1.5053630021856375,-0.0191546747805502,-0.02308892448883997
8.0,21.215891596244184,10.84561930179912,0.02064531545096248,0.021766280112372204
8.0,3.9389635716753224,15.771561487975854,0.029828275382903332,-0.003205306175965556
8.0,2.013722861143292,1.4775735798467062,-0.007005786245169456,0.0291705152351993
8.0,2.691258897884326,15.866254431177243,0.029865938357808413,-0.0028329712331028253
8.0,0.9266473432411431,14.373188515889046,0.022088867093855432,0.020299801735731083
8.0,4.678086216542336,3.4822629468632167,0.0009932471566932292,-0.029983553159786132
8.0,8.734216739474851,4.833401239720713,0.024405599782937545,0.017446108426668647
8.0,20.176402434661693,14.89252801647444,-0.028997494530365046,0.007690598868843004
8.0,5.095751686199324,16.383744553929393,0.029999737541434354,-0.00012548882441963793
8.0,23.218627175926645,22.41847878958952,0.019769948782368155,0.022564333031191947
8.0,6.379940441694764,2.7552536182740273,0.025217731438982167,0.016250108340296388
8.0,18.272419279871706,4.504497971653739,0.022570052631631456,0.019763418838991045
8.0,1.2644535648709536,2.224501041392695,0.021210108900658282,-0.021216297519176534
8.0,8.127840435914454,22.362143816441915,0.02277522891622191,-0.019526621515605032
8.0,0.9563202483454439,22.494671003682836,-0.011623396952890799,0.027656764873634967
8.0,20.56087774715277,19.1000668344857,-0.004579624903344458,-0.029648390103758873
8.0,15.99667231855293,6.5536802832230405,0.012062930377672192,0.027467903281893094
8.0,6.429263106956595,5.890226691369547,0.0015288987334225936,0.029961015814937562
8.0,20.991884462492038,19.230151307504098,-0.005994589716829469,-0.029394980764186295
8.0,21.813687540422173,6.8773451330479665,0.024074396908775424,-0.01790037467425596
8.0,10.46303695662248,3.056080850672592,-0.02347623338361634,-0.018677967397925762
8.0,1.721467606221231,14.967576175078358,0.02486014985837055,0.016792050173202757
8.0,17.234882203805647,7.175692998109123,-0.0001825190217133408,-0.029999444774973967
8.0,12.688321954970094,12.466615573059249,-0.00014116816592818534,-0.02999966785731016
8.0,15.100236054231452,15.531443989473033,-0.016271875531073093,0.02520369152924358
8.0,5.759337223037883,17.42639526723727,-0.019592438003235235,-0.022718634930148942
8.0,14.438595934198606,3.6768263150261564,0.0036471934711808348,0.029777474368787152
8.0,11.064606579522236,6.885894053212512,0.004214440867013964,-0.02970249969579063
8.0,7.571531637697256,4.270463991339199,0.01820836775680232,0.023842301559057623
8.0,21.84883215962049,14.629975124859605,-0.026495033809691693,-0.014071715724221195
8.0,21.366285940765245,1.1300424505289652,0.02064978217423761,0.021762042554791094
8.0,23.7355785133871,19.02199513350577,0.02125464615995879,0.021171679588897735
8.0,20.3088315436251,11.245570397576131,0.02463493385125089,0.017120748644393235
8.0,19.41500005952481,23.389142567143857,0.02335777946698231,-0.018825890108353963
8.0,13.702172567169548,15.951550495151407,0.02043053723852843,0.021968002825589382
8.0,13.864766171755061,6.054729744310102,0.023325272131827664,0.01886615170023245
8.0,4.597670923954314,4.804941598622289,0.029754921530986023,0.00382683219972659
8.0,7.46663703051426,7.591984060464197,0.022423181155300377,-0.01992990082455459
8.0,18.47130195541676,13.247183976037475,0.02978565877760157,-0.003579738982703411
8.0,4.7541814793519155,17.079169465842032,0.029998478566586776,-0.00030213190833457853
8.0,22.08507543261066,22.05753486602896,-0.002464329100642065,0.029898613380618985
8.0,14.424484921261037,9.061544848900242,-0.02433357198410002,0.01754643195907996
8.0,0.569122315841453,10.343101079042595,0.029919359409488845,-0.0021981657184642245
8.0,5.087835902630596,4.827244135681305,0.0298835911833963,0.0026402609688511588
8.0,20.779262574915506,22.340326888103185,0.016700737536262698,0.02492158433456561
8.0,19.92156208782151,3.3064195137681045,-0.003870847500309291,-0.02974922754676748
8.0,20.48528830566624,16.09222923339709,0.011988464672690316,0.027500485719195146
8.0,7.035093528848928,9.862523765389783,0.02984735006949064,0.003022531030324918
8.0,10.069131605896557,3.869857531534422,-0.011606141820834748,-0.02766401041126667
8.0,14.88381044685748,4.422121593601732,0.005065362681702177,0.029569276299950577
8.0,3.0850671439257193,16.12551317765361,0.0298835699289787,-0.0026405015243017257
8.0,2.2914946368157763,10.419606945818764,0.012420349254838505,-0.027308147582504248
8.0,18.833275912931253,15.247247972767719,-0.02443721669564547,-0.017401794165259693
8.0,1.3837045076784378,16.27985128140964,0.02994579215690718,-0.0018026458596508033
8.0,1.886432411789051,5.665153182731597,-0.028475026348774964,-0.009443139013938714
8.0,24.74702366011679,17.934058891646306,0.009062043998880382,-0.02859859014990697
8.0,0.2232291097205627,12.679375535463903,-0.0016480811586918553,0.02995469626777018
8.0,6.786946070862908,1.4855370299958666,0.015373431167307203,0.02576155302275209
8.0,6.76843581133641,20.829972513155752,0.029874709631476606,0.002738927606739327
8.0,8.62081217620139,18.991438155585506,0.007575665174382012,-0.029027733241947355
8.0,19.5840172499979,13.150887331164123,0.024427829526366983,0.017414968981619042
8.0,15.16598950200771,9.998878806156439,-0.02289265687184974,0.019388817946119123
8.0,18.11754481509265,9.723972802475872,0.01439090457996464,-0.02632302918302437
8.0,5.2813883184060195,6.8322388777953265,-0.029131187746048243,0.007167558894385772
8.0,10.032053529095966,11.459891144510964,0.02677441594865277,-0.01353257738232182
8.0,14.555292144957752,24.160261449427313,0.009942106224458616,-0.028304673179911144
8.0,20.79632864189815,8.258941981012724,-0.024018852906772113,-0.017974835327280326
8.0,3.673299700971254,11.560208536232398,0.008050044513480487,-0.028899771337001657
8.0,21.735582410195846,12.383287835450185,-0.007300178381481906,0.02909823698436976
8.0,10.099446143127292,12.463717983267209,-0.02907027168414083,-0.007410755981021095
8.0,13.625460188143341,17.907427054451578,0.02974615244594692,-0.00389440812736493
8.0,5.98725770169632,18.255803462410732,-0.01790220533295813,-0.024073035625292574
8.0,12.745792827237903,6.353457305720754,0.027841646180030467,0.0111733047029961
8.0,7.375763564076122,7.281032885326745,0.023579130853895097,-0.01854789983191877
8.0,3.7905081233550355,8.605277511232721,0.028051730373572257,0.010634868266622
8.0,11.919623039172727,17.203515445916278,0.029992716270123558,-0.000661037623638419
8.0,3.1842893863788992,8.369998802035685,0.02533914445777826,0.016060129456135934
8.0,9.560544159639122,8.723391560905988,-0.026305305885725286,-0.014423275711793991
8.0,17.498257009669945,16.626833575330135,0.029998882917442092,0.0002588893694241397
8.0,19.7884926815158,21.049839290006346,0.027881905550496702,0.011072458754638971
8.0,9.189944616274852,7.728126425072273,-0.02011303536156132,0.02225906126826969
8.0,24.130285242642582,14.368105728675125,-0.011489170248851153,-0.027712794283379538
8.0,21.208692657868045,16.694372521832836,0.020350239352001216,0.022042408178696384
8.0,3.4783967382378935,24.56100320056729,-0.024732763907922756,0.01697911627485228
8.0,14.351682200939464,5.411965329766649,0.021531369645662136,0.020890191985280058
8.0,24.636648150814626,14.622538768957236,-0.012665273612903804,-0.02719541954650236
8.0,0.5394229568972116,12.40257442562187,0.0005068121923303137,0.02999571871787214
8.0,16.97068225199595,24.888475131009667,0.02896372853773843,0.007816804282582262
8.0,17.175655752221576,9.796334097934936,0.008337395801347436,-0.028818185773078674
8.0,17.302190622050585,2.222661410127207,-0.017650434070880426,0.024258239365409506
8.0,2.0314068566148857,17.838621983019834,-0.006051592032000065,0.029383298553399908
8.0,16.83116944661551,10.322654838621407,0.005677519629234651,-0.029457864329575135
8.0,20.97520432440433,22.959526061642375,0.014246012590253706,0.026401725801135287
8.0,17.297614777154234,10.768840210293343,0.006382761386568078,-0.029313143077502546
8.0,10.046849412032332,6.366714133275318,0.019450378261959857,-0.0228403762111459
8.0,6.576237860477811,8.203632178241273,0.02234876351688616,-0.02001331479956027
8.0,3.468254066513221,13.046546708536859,0.006470795736713596,-0.02929383557224504
8.0,10.816916591386232,23.470085144901528,0.022681044780500006,0.01963594173104395
8.0,16.41198848563847,9.743283858014381,0.005494912248030194,-0.029492472588551265
8.0,22.23737429820068,2.6705751273479916,0.009962360401320418,0.028297550693199627
8.0,21.67959919704447,2.34214287728069,0.01722015598132887,0.02456554961686596
8.0,23.60692026777401,13.429618904347453,0.02702559828826416,-0.013023710575768071
8.0,6.038810864726217,23.819118936138185,0.024944609814256686,-0.016666326566297955
8.0,24.289659245238894,24.004145656343834,-0.008379144451878168,-0.028806074676265062
8.0,4.9977509525103825,16.819536755103353,0.029994437611500436,-0.0005776784311430163
8.0,23.193672505924205,20.784718548000104,0.02276040819144046,0.019543894672224622
8.0,5.93985092180455,12.584043540730685,-0.02390216173684841,-0.018129717711689274
8.0,15.50451084870301,5.620656435410079,0.011192794770181468,0.02783381657682967
8.0,12.251791206738293,15.30813943578004,0.0014862562260972245,0.02996316142249324
8.0,22.267085780700718,17.090527819157995,-0.021461976353918194,-0.020961478263325232
8.0,6.589101226850502,12.724562950558626,-0.024753937163055083,-0.01694823279659329
8.0,5.3032193576399616,19.385215778450906,-0.029736662701439345,-0.003966218776218224
8.0,22.066816544131168,12.498665603687808,-0.014908977937570993,0.026033101560456087
8.0,5.973063182242751,12.762906880347781,-0.024436546132926847,-0.017402735793355533
8.0,4.828864555006831,5.523874657189901,0.029572236157307193,0.005048053947458674
8.0,19.661938781964526,10.995484824639687,0.02625065819669561,-0.014522497865045714
8.0,14.888676313990786,10.500829942566554,-0.021134554354636386,0.02129156199603308
8.0,19.867475857738413,9.010390094231896,-0.02944700283534511,-0.005733587360037081
8.0,11.119094298165455,7.354538868434732,-0.001387009901834644,-0.029967919572973574
8.0,24.60933146526244,5.028495012160653,-0.029749481228218883,0.003868897343152453
8.0,14.82951422154987,6.279248316526906,0.017819301487290797,0.024134466940561088
8.0,14.380426881602638,14.170181265160116,0.020662120985233647,0.021750327730670344
8.0,22.019625223688877,9.477940992220274,-0.011568505415001411,0.027679770274752696
8.0,18.604044193902894,8.894142527447409,0.018615928628012483,-0.02352545857824551
8.0,14.709616225065087,13.021981594541721,0.028717847599240336,0.008676706130024572
8.0,1.7656342812249115,23.334423775350718,-0.0038996463488330433,-0.029745466181487778
8.0,18.027665300007058,2.8444876800714423,-0.027176332993669252,0.01270617664827638
8.0,6.031569783726656,22.330908219262604,0.01413816342684766,0.02645963595584314
8.0,21.930673566529624,2.0108654774919685,0.008578969952864864,0.028747195942349608
8.0,12.272790276575309,7.426317375626278,0.025705587463924994,-0.015466828153648766
8.0,7.671823113583436,8.807699152783758,-0.02831535306606465,-0.009911648739947508
8.0,22.787812092607204,6.221388085464162,-0.019554858254312253,0.022750989399447134
8.0,14.83907943503307,1.8279023913214287,-0.013804017335299179,-0.02663548583012444
8.0,21.992802988705733,22.85402717061352,0.000975870859106985,0.029984123733508467
8.0,14.286515593425731,15.081885775110761,0.003244220572290811,0.029824068013574623
8.0,18.976114009722394,2.9853554123943016,-0.027715246430067238,-0.011483253690511466
8.0,12.600598211039138,20.47263036981032,-0.006417058341936219,-0.029305654100125228
8.0,23.669780597778267,14.621450936332053,-0.010587015894127463,-0.028069825337139035
8.0,9.615962443914682,14.383036653569729,-0.015371329292145243,0.025762807218788045
8.0,11.580138736798986,22.853839141844045,0.014071110225099919,0.026495355386049992
8.0,12.851995081948498,17.308742927053277,0.0297699740296474,-0.003707916702694283
8.0,21.2170310545311,11.596993126276844,0.014628548787293387,0.02619170785530751
8.0,21.258496900781005,6.174708335883272,0.0249054023741775,-0.016724859717806715
8.0,24.444353238101534,23.785218804654345,-0.007221573446860155,-0.02911784464811234
8.0,14.683340146539248,13.572963629383267,0.027323181435165208,0.012387241672827858
8.0,16.71223764712537,13.453302546013381,0.02750008665076788,-0.011989380059046352
8.0,17.415637184175708,11.659323911853372,0.012491990936435202,-0.027275449811946652
8.0,4.8437385443495655,5.685847880715181,0.029905085805769643,0.002384500566063052
8.0,4.761938703631793,1.9368598077499868,0.018806568766520336,0.02337333889777286
8.0,7.947474674181025,18.046845019253276,-0.011984654340386402,-0.027502146467893326
8.0,23.29501212967619,4.179029742068187,-0.029983923300962542,-0.000982009919499491
8.0,1.9559962577356633,9.570952864637253,0.013774915669788293,-0.026650547804692885
8.0,14.047837905906448,5.657915301310097,0.022674588290065793,0.01964339700449011
8.0,8.37974006302421,9.8107009280926,-0.02583083522750658,-0.015256734626039908
8.0,12.595008821730106,3.8902354138465083,-0.02908988268289676,0.007333397950152646
8.0,14.064203946091887,10.86629273735227,-0.01791334780676159,0.024064745383111572
8.0,10.907198595275991,1.2623740820041986,0.028699638074488873,-0.008736748502351914
8.0,5.886663061725876,8.18332348063769,0.022174090091516083,-0.020206675347848004
8.0,19.591319126829386,13.210679070465591,0.024262460396402064,0.01764463135100933
8.0,20.9099772893751,13.629234907243479,0.017808462914539663,0.024142465669882717
8.0,14.036665117122949,22.53676039313603,-0.02769353811548038,0.011535508079249713
8.0,3.6163328716916827,9.524218125087428,0.029791580020264292,-0.0035301217962259122
8.0,10.356373046524311,6.304099763523931,0.014779486474067759,-0.02610683396283142
8.0,1.3978355531932032,18.541897367177704,-0.0049991086966499065,0.02958054955945003
8.0,5.875642305108213,13.424673865937178,-0.02466441753027388,-0.017078246628161754
8.0,6.723754815036899,10.611691442995635,0.02984891110904218,0.003007075922636161
8.0,6.412485814928,11.904246010805513,-0.02579742573058697,-0.015313158579301954
8.0,0.798816581929025,15.858482101937888,0.029791580381487444,-0.003530118747772128
8.0,13.00547493095184,10.015395437753561,-0.02024100582906881,-0.022142756897631385
8.0,14.545100821815591,24.646727893596854,0.008436442678399101,-0.02878934585804419
8.0,0.5661285922822219,5.607826747007092,-0.020328075045166965,0.022062850336211318
8.0,12.980957345822663,12.737517025122383,-0.0009808349008623872,-0.02998396176120244
8.0,17.87894119571152,19.41283824385071,0.025684557621639775,0.015501725703310135
8.0,21.024659965027706,7.225615640591254,0.02470664038587953,-0.017017106711859877
8.0,11.824611554844932,9.522109017440865,0.017064292932413527,0.024674073573627473
8.0,13.31553280172069,18.531814917234115,0.02949679162524323,-0.0054716801639880805
8.0,8.617087986087244,12.931521937065066,0.008222786443428682,0.028851096740085385
8.0,14.293936657434537,7.654153950606348,-0.014071378832044089,-0.02649521273296558
8.0,8.302055473827192,4.4610544530410055,0.020303281936523532,0.022085668262609513
8.0,10.531384856206543,7.9044431057955435,-0.003795654792488919,-0.029758914709650548
8.0,20.632435053212173,2.8256862372024356,0.02067523835827442,-0.02173785911327374
8.0,18.160284536233664,5.3730128707332,0.022509080936105506,0.019832833267383953
8.0,23.51211678472884,18.406693994109638,0.021878479339306076,0.02052637673335353
8.0,2.0339674329238555,8.14642326465064,0.02714663357668814,-0.01276950607709742
8.0,22.645088124373636,1.1025495807494008,0.01880603530073815,0.023373768122991863
8.0,8.929285675033787,22.76008626249792,0.023302303305582087,-0.018894514035948582
8.0,10.331288991573196,17.185864500770222,-0.011529295940794193,-0.027696124911430958
8.0,3.9842747001041796,6.939596477604633,-0.02708670259576061,0.012896144481542351
8.0,19.52918085223424,10.182168214739383,0.021714443054515815,-0.020699830019403294
8.0,20.799561807275058,17.368637552503113,0.029769639980967388,0.0037105977151380824
8.0,19.72098264151637,17.734046450210435,0.016142549012176835,-0.025286718082611445
8.0,3.3378736849457984,0.4507528502963128,-0.006736691273434033,0.02923383297972467
8.0,19.273625590835668,12.757188386680347,0.027115047845494053,0.012836439550614035
8.0,13.035389748762789,4.229284177493028,-0.029210328918911763,0.006837885963438345
8.0,19.678648875366704,18.933800283878966,-0.0005386617560053185,-0.029995163668708615
8.0,13.833781924836423,0.9702084218478018,-0.00827952786357149,0.02883486463218344
8.0,11.036684276095809,7.600610164951805,-0.0019085098046296323,-0.029939231625504895
8.0,19.60296970151412,10.137349307186787,0.020604553837411665,-0.02180487012484147
8.0,5.2558425125789,15.964618649524347,0.02998894427742838,-0.0008143838930722304
8.0,3.677440758657723,5.6049469152468925,0.01817104503080379,-0.02387075873298754
8.0,8.480686642123414,14.305664031840458,0.02473748288309669,-0.01697224029433057
8.0,10.974459744726941,3.8352762622776058,-0.023389857685698533,-0.01878602026621842
8.0,7.417176722471335,20.397635581748673,0.02993441448789987,0.001982631903962599
8.0,2.266076667493114,10.115494376418924,0.012170471616915274,-0.027420423421637013
8.0,20.47542467547797,13.018675413456025,0.021227624295124953,0.021198772766012206
8.0,13.44604256146052,5.913634349624508,0.025812159071048602,0.015288310701018715
8.0,18.68813123090367,9.854801898505196,0.018452843756792323,-0.02365359501825062
8.0,0.937737901731503,24.57449958702575,0.0016019565328277085,-0.029957198388149225
8.0,3.1858160607887984,20.566935669731507,0.029781866438178775,0.003611153757247189
8.0,18.836771131968778,12.43706539512125,0.029712477955667112,-0.004143507419324348
8.0,16.852420302326312,14.932475042119819,0.029991509270162763,-0.0007137028077154598
8.0,19.599990934127046,20.49507359246851,0.028171785254969602,0.010312638631692536
8.0,13.932548871222474,11.180122916144121,-0.01692775569612637,0.024767944749055405
8.0,0.6923377999406988,19.88874051843856,-0.0299684788473332,-0.0013748729311985463
8.0,2.8844914543076294,1.2903847250850997,-0.007214419038067056,0.029119618094047447
8.0,9.186172508240116,11.519074030212842,0.026158178683059124,-0.014688420200455563
8.0,17.10181591559989,4.163835783410007,0.026416846593205208,0.014217954004393964
8.0,14.37703932430104,13.039625752388906,0.028773309236617525,0.008490976126098847
8.0,3.6311362038137114,12.452925154301083,0.009207228216341136,-0.02855217940144345
8.0,17.644536656270837,13.068288206399403,0.0277671840681613,-0.011357089808786813
8.0,3.4479845292225524,16.087256702974297,0.029834584409823818,-0.0031460408600489337
8.0,19.786844442330413,13.328088075908138,0.02371132247057638,0.018378606767008743
8.0,8.613945037525996,4.75727424791993,0.025347345268051533,0.016047183175317267
8.0,1.817592183887125,13.676631976811851,0.01954067999446245,0.02276316817479533
8.0,10.61553436666634,15.526883971232131,0.0023691498677756067,0.02990630583846856
8.0,17.432455172898763,10.611653101367786,0.004372428764641338,-0.029679654086564707
8.0,14.84805796477521,16.06739386582923,-0.023518179604174728,0.018625123572899586
8.0,21.006576754843998,5.768986119561324,0.025557454150682057,-0.015710395836381223
8.0,3.708185984956008,8.38671558078888,0.02606998649505876,0.014844386283961144
8.0,22.334772298365934,9.022814407141626,-0.012561720281644491,0.02724340624014775
8.0,18.528965176070415,18.611868765906173,0.02321342626428388,0.01900360073966656
8.0,7.496724674102905,11.232712017476546,0.029765208840977393,0.0037459768623152403
8.0,2.4050017972901316,21.98943950298607,-0.016849280333842004,0.024821397064460432
8.0,3.35427542066382,15.953972092088394,0.02964837722336731,-0.004579708289936638
8.0,16.689515590965552,22.267542244166215,-0.029799353817179894,-0.003463886845514175
8.0,21.282287001460357,6.272161601687364,0.02584447491084792,-0.01523361797415677
8.0,15.24635385606634,18.624260187991432,0.025244573485339403,0.016208377757915775
8.0,5.911002019335539,18.218818173782118,-0.019115535732363565,-0.02312133849206684
8.0,13.316528312241372,3.934519064826932,-0.029339500469451617,0.006260488176096839
8.0,18.96031711030355,13.705777592272302,0.026089579461659445,0.0148099238186345
8.0,11.06856760604708,13.97746931949676,-0.028406525747395377,0.009647242868434661
8.0,7.4232371869180485,13.796363097008669,-0.024275508167238214,0.01762667589826144
8.0,19.61980054852913,8.513922066315935,-0.028860655410295574,-0.008189173907554822
8.0,2.114729713690619,14.6160672248411,0.02046434626619353,0.02193651138848953
8.0,24.613311357311026,11.002551652644062,0.006251609663271552,-0.02934139356980322
8.0,11.682360559175912,22.332510806965796,-0.007400282352630999,0.029072939670789024
8.0,15.205298382590133,18.7619151107656,0.025906045212426083,0.015128675469178905
8.0,24.523444155560533,8.28591686691085,-0.027555101968864897,-0.01186239248572807
8.0,8.275335596705041,18.560735675586674,0.0026364979531701515,-0.029883923412813946
8.0,8.080407692597372,19.447641738488876,0.006942303854775035,-0.029185688567994684
8.0,2.3522738596955386,20.747927892687294,0.029805131204473888,0.003413818080111585
8.0,11.46531002204984,11.1306222052182,0.001735915776751853,-0.02994973449658651
8.0,12.63356448571134,11.006383087536712,0.022840001696397626,-0.019450818042142947
8.0,7.763730632291224,24.61102103701321,0.01068833642537612,0.02803140140017937
8.0,20.11685463905829,18.00234085689488,0.01960746356469421,-0.022705668291402237
8.0,9.304434533690824,4.255313605609266,0.029911518568486926,-0.0023024024250903065
8.0,14.335872335322557,18.854107757845984,0.025854078891992795,0.015217312661787975
8.0,18.42245764302351,4.798666531756582,0.022510108234467696,0.019831667284233807
8.0,0.5843243608471176,18.547413737847545,-0.005307261826974619,0.029526817842428228
8.0,14.419848381689546,9.823579875333545,-0.02341553906077564,0.018754000386405303
8.0,20.8928945507849,1.5407882319804636,0.024098385938710425,0.01786806635170587
8.0,7.461184941918176,17.230715789972397,-0.018905179811232384,-0.023293650987017283
8.0,2.2036372871307677,15.686846279111354,0.029595023984299293,0.004912693290726536
8.0,15.027562158436332,13.234361753586073,0.028802281656094973,0.008392173222888998
8.0,19.73807835469056,24.546466322105186,-0.0262579879741796,0.014509240764004136
8.0,20.108494174399745,1.718844763787502,0.020618578836616608,0.021791608631723948
8.0,17.957992946571373,0.9013157419607286,-0.012301385914387845,0.027361942631788778
8.0,21.888704656799693,17.52701640979154,-0.021916916192911418,-0.02048533096127317
8.0,10.363775059568074,4.443584284107651,-0.0220641158638567,-0.02032670143299958
8.0,21.25949270694732,23.440226832326232,0.006939147565606422,0.02918643916380925
8.0,17.003774414319352,19.82251117568017,0.02637393037564633,0.014297405238033918
8.0,18.78404013537469,5.315287286520826,0.02263941995054064,0.01968391892645015
8.0,2.6749102944178818,12.351010285869117,0.007790573336312672,-0.028970795071787965
8.0,13.80469390063989,22.14075352400713,-0.028133377231083844,0.010416961436692226
8.0,21.125772678748227,21.114076300219654,0.024983775046063982,-0.016607558051913305
8.0,20.203464726509036,14.63274172672476,-0.028788477636961383,0.008439404916590641
8.0,15.20355932037217,7.069207375125255,0.012382736886138373,0.027325223278294872
8.0,11.06477527693721,19.66487387771451,0.011264986311104305,0.02780467736569933
8.0,0.3190095147352008,2.066684876947172,0.0211771574758295,-0.02124918824905833
8.0,3.349494163302983,20.44708173523101,0.029721538136743556,0.004078010640753443
8.0,20.669905345302737,1.2317706756284768,0.020050232192620327,0.022315648971562792
8.0,20.703582359038194,18.710519659665092,0.0008177712458155298,-0.02998885209856351
8.0,1.4566121721620977,4.771884839709396,-0.028008272658760745,-0.010748798196659722
8.0,17.842066313159666,12.509431190611627,0.02619207117031382,-0.01462789827040152
8.0,7.305638488434939,13.465011567467544,-0.024350726082735058,0.01752261793350544
8.0,20.836274610288246,10.990536187659446,0.0199368478686516,0.022417004640724016
8.0,13.079490520329465,20.545968130761626,-0.006370158025289838,-0.0293158845463144
8.0,15.328275615141644,4.916529203880073,0.009652081376107432,0.028404882064690922
8.0,0.9353865547217383,12.285028765878563,-0.0019214844396215683,0.029938401720003224
8.0,16.146737709532022,13.923403173541322,0.027152047863065843,-0.012757989529772371
8.0,16.628344768745038,11.060392458260836,0.005150606652262979,-0.02955454704632883
8.0,13.472752133126093,22.44346786813338,-0.02788262054324993,0.01107065813947558
8.0,13.2683880653359,17.823294218340013,0.029502881353679847,-0.005438749105326502
8.0,4.190012999357728,8.483728419336328,0.025862250485137846,0.01520342066260048
8.0,23.996344914177524,12.890945647348365,0.02783319548966414,-0.011194339142358503
9.0,5.9634749939897995,17.049957997809503,0.002471551730468403,-0.029898017192509917
9.0,2.440432104227951,2.104820332620479,-0.007651167803928678,0.0290079235940135
9.0,15.838872891478283,16.45060657184373,-0.011986728288243577,-0.02750124260726815
9.0,20.95253480622936,2.5249313800438005,0.029206193672335786,0.0068555270529706905
9.0,7.7713474070329704,1.4822856384007228,-0.01916860142886569,-0.023077363784914606
9.0,21.235274606837365,10.868516875913961,0.019383010593180153,0.02289757411484164
9.0,3.9687431493514627,15.767931508164514,0.02977957767614023,-0.0036299798113392295
9.0,2.006024324847431,1.5065689680817569,-0.007698536295860455,0.028995388235050743
9.0,2.7211706107467135,15.863954554302694,0.029911712862387425,-0.0022998768745493042
9.0,0.9500662459928274,14.391938315725502,0.023418902751684362,0.018749799836455604
9.0,4.6777671382215935,3.4522646437607873,-0.0003190783207423195,-0.029998303102429513
9.0,8.760483996938238,4.847893692423832,0.026267257463386907,0.014492452703119123
9.0,20.147465104850017,14.900441987877615,-0.02893732981167639,0.007913971403174553
9.0,5.1257516806302785,16.383726274358317,0.02999999443095417,-1.8279571075722148e-05
9.0,23.237855771800024,22.441506188503386,0.019228595873377895,0.023027398913865946
9.0,6.405397131624682,2.7711267697510342,0.02545668992991804,0.015873151477007
9.0,18.294128785713173,4.525202979649858,0.021709505841466165,0.020705007996118872
9.0,1.2861515004770314,2.203783908617272,0.021697935606077724,-0.020717132775422965
9.0,8.150964592652668,22.343031690051937,0.023124156738215353,-0.019112126389976843
9.0,0.9445387518012506,22.52226079054644,-0.011781496544193347,0.027589786863605165
9.0,20.559743214667836,19.070088294894173,-0.0011345324849327749,-0.029978539591525008
9.0,16.007558393539057,6.58163548616268,0.010886074986125347,0.027955202939639982
9.0,6.430526363519934,5.920200082616704,0.0012632565633382668,0.02997339124715758
9.0,20.989927406477562,19.200215210033715,-0.001957056014476908,-0.0299360974703818
9.0,21.83898661381738,6.861221954535527,0.025299073395205467,-0.01612317851244
9.0,10.442772766117908,3.0339593095148327,-0.020264190504571556,-0.022121541157759144
9.0,1.7468611330508668,14.983550178807937,0.025393526829635655,0.015974003729578072
9.0,17.23522570027483,7.145694964670652,0.0003434964691831935,-0.029998033438471575
9.0,12.687796700507269,12.436620171615873,-0.0005252544628249986,-0.029995401443375987
9.0,15.085753037536481,15.557716450861589,-0.014483016694971873,0.026272461388556
9.0,5.751488973316462,17.397440043592646,-0.007848249721420326,-0.02895522364462457
9.0,14.443186381230758,3.7064730314724175,0.004590447032152944,0.029646716446260928
9.0,11.06849030935576,6.8561465046987236,0.0038837298335238695,-0.029747548513788438
9.0,7.590588334030907,4.293633849449403,0.019056696333651528,0.023169858110204136
9.0,21.822021815561058,14.616513867436355,-0.026810344059429683,-0.013461257423250009
9.0,21.388776300114593,1.1498965114822628,0.02249035934934672,0.019854060953297503
9.0,23.757684704126483,19.042276068666506,0.022106190739383844,0.020280935160736053
9.0,20.334054474233906,11.261812434748341,0.025222930608804185,0.01624203717220992
9.0,19.437751878406193,23.369588673987025,0.022751818881381457,-0.019553893156832328
9.0,13.72335397407746,15.972795447526064,0.021181406907911825,0.021244952374657494
9.0,13.88678368874041,6.0751069115764285,0.0220175169853488,0.02037716726632721
9.0,4.627497647633132,4.808161312054791,0.029826723678818067,0.0032197134325019617
9.0,7.489551953669517,7.57262156329083,0.022914923155257026,-0.019362497173367525
9.0,18.50130192157513,13.247229037068982,0.02999996615837157,4.506103150672508e-05
9.0,4.7841474641440636,17.077741265773156,0.029965984792148365,-0.0014282000688744338
